x,y,raw_flux,green_mag,V_mag
392.07151180422056,640.9907674480809,4054.618702071857,13.949374349364707,13.998524349364706
678.1917100382693,641.9279440683293,2804.212125481255,14.349722240286644,14.398872240286643
890.7483549849035,639.5982359269792,1247.6661119044506,15.229003449250719,15.278153449250718
988.4213588286312,642.1389639050801,4868.151831984023,13.750839110205572,13.799989110205571
499.74925238724734,641.6753683952097,11784.641385680658,12.790958469482923,12.840108469482923
653.2101794990425,643.3364987969916,2396.874185161773,14.520136302508734,14.569286302508733
774.2471481021421,645.9705249195871,28371.101402601016,11.837058907494043,11.886208907494042
814.1676621441651,641.8730830586,3122.572448210458,14.232968088913411,14.28211808891341
587.3807033151146,645.1320178533938,2931.499121274866,14.30152497662642,14.350674976626419
670.4118085819922,644.8507670927374,5076.516342176162,13.705334925999075,13.754484925999074
883.1620980051072,648.172666686396,1326.8664620639706,15.162181355022895,15.211331355022894
955.4118474506479,651.1112350762004,15985.624966471523,12.459925347695217,12.509075347695216
151.32582086458166,650.7588417242954,137.13610366796047,17.62636988231821,17.67551988231821
924.393692227932,650.6392911503493,-2229.513003638678,,
8.26730015792145,651.6110279924734,880.220128434029,15.607771158551857,15.656921158551857
296.96668804215653,653.193341556059,19549.5166422612,12.241409337416615,12.290559337416614
611.0119608687181,651.3757053208135,-703.1929003886166,,
64.88442912247494,653.5576217884403,11963.630564530631,12.774591913463262,12.82374191346326
647.6324774089526,652.2765109046,975.5551175894843,15.496119868739772,15.545269868739771
728.753669109134,653.4666910979699,5135.103269525495,13.692876442718678,13.742026442718677
88.1166002458347,654.7441705407138,2675.7777771644305,14.400624291177795,14.449774291177794
548.4727315763208,657.0048963679925,10063.10111607371,12.962419805999826,13.011569805999825
738.0534369739831,653.2518644399214,2842.2324486482394,14.335100414203708,14.384250414203708
779.0595213117898,655.4589936470408,29848.388180147896,11.781947187235282,11.831097187235281
1032.878484415651,658.4898405431991,61446.408083734656,10.998008145449408,11.047158145449407
799.6483128656056,660.9184539507536,27135.113670830724,11.885420284455186,11.934570284455186
861.288883063399,661.8039049931069,18534.822412041955,12.299278324291993,12.348428324291993
48.075750491399276,661.2500360693919,12403.003204524724,12.735432257708563,12.784582257708562
222.96692085573076,661.3493726843507,7598.157018002576,13.26747873716042,13.31662873716042
508.5759530604197,665.9159642846951,63336.26219409889,10.965118322998705,11.014268322998705
108.68678003335984,660.3693248579183,2042.2613573774715,14.693971097658547,14.743121097658547
826.7272801483693,659.0195104425069,-762.677551356856,,
384.0847785475609,661.7847941913673,14576.528784789665,12.560114111028778,12.609264111028777
39.995698242838735,661.6801564049106,10013.6427599721,12.967769163127226,13.016919163127225
280.44386328028395,667.0002426009582,90000.58331873512,10.583636086897513,10.632786086897513
1052.7652360286897,662.053512777233,26066.31112303594,11.929050460930858,11.978200460930857
336.6238871645708,663.3381474495792,2269.119403545998,14.579606023633273,14.628756023633272
736.736781287223,662.0514199765973,2039.7473360407719,14.695308460969068,14.744458460969067
989.6196102609264,666.064798157428,13234.039740819213,12.665018311318573,12.714168311318572
549.6818810461051,667.8367143290907,11094.117575033091,12.856517486967293,12.905667486967292
361.87534901322107,666.3816031796139,328.4293582189407,16.67814446832917,16.72729446832917
612.1877626053296,666.580572754783,9304.414299678561,13.047526797286617,13.096676797286616
738.9537467002375,667.4439465856101,2873.7619334618776,14.323122428191219,14.372272428191218
262.5194540648429,670.0244112242365,73848.89540961882,10.79838938806818,10.84753938806818
482.26706916525626,668.8933922158993,9336.847044019672,13.043748786814866,13.092898786814866
846.946923848536,671.455930499362,26518.228830201395,11.910388112751782,11.959538112751781
15.35838045182117,668.8203154073808,2459.936056532304,14.491939851929054,14.541089851929053
217.1001029538021,668.7284659873618,8605.458968016359,13.132314302054354,13.181464302054353
632.4423187469467,669.9554128395678,353.81880818129014,16.597297109307434,16.646447109307434
94.84829246934845,670.0057498703782,4774.542218094637,13.771920052800237,13.821070052800236
198.44922096576425,670.2990878643191,430.6924529283448,16.38383124337885,16.43298124337885
384.39978593081736,674.3688061782821,15029.471334848233,12.526890136360741,12.57604013636074
368.80898115492585,671.8061699872716,15244.242696628315,12.511484761577664,12.560634761577663
656.3124068554129,672.5516821443364,2459.0049483225503,14.492350890770526,14.541500890770525
936.016556899489,672.9773598574801,-1627.5944755244768,,
998.7855270692976,673.0791998291146,13185.171587098683,12.669034932678505,12.718184932678504
694.0766017903383,674.0077116814177,13684.192570436855,12.628701454592015,12.677851454592014
869.8435144523568,674.4501403531034,15287.511438948666,12.508407409957897,12.557557409957896
35.879344910291685,674.6473665050381,9284.192099014414,13.049889102839984,13.099039102839983
416.4014015291973,674.9078267220812,-1909.184426556598,,
5.027139024890662,677.0514288672089,1253.9891309136483,15.223514966934415,15.272664966934414
339.0549004210624,677.7936341057426,2623.3337326689334,14.422115538101876,14.471265538101875
367.8370443151751,676.4980218736848,13534.249749195642,12.640663931697173,12.689813931697172
87.26486170941341,677.4726873490113,1419.8206306745838,15.088665691498365,15.137815691498364
904.606362854268,679.8788409948847,3398.4542079189346,14.141045841359597,14.190195841359596
963.0651685400719,678.1214963402316,297.940262750564,16.783926406400077,16.833076406400078
770.7238347465425,679.2899234550038,-2237.519629789152,,
609.373365696771,683.4496409440666,9429.32283613999,13.033048134637848,13.082198134637848
475.6510710817281,684.7995378284616,11418.869887799325,12.825191586427124,12.874341586427123
700.9072245878967,686.695033675657,14808.435515128702,12.542976451212928,12.592126451212927
838.543899716948,687.0273173478358,16780.95753044261,12.407207551786188,12.456357551786187
994.6675593433708,682.5358996627324,11743.096682805723,12.794792806194447,12.843942806194447
306.03353309199946,686.023768056895,1799.7560780516953,14.831215275182313,14.880365275182312
317.1302585487758,683.7071534648845,1892.955074826807,14.776398629849062,14.825548629849061
509.4194977619973,684.7838729015986,36987.44011949945,11.549113709796234,11.598263709796234
560.1422680951856,690.4511978737752,96070.22194884956,10.512777412367294,10.561927412367293
275.20947222090473,685.4610048829439,59832.34195587016,11.026909391682727,11.076059391682726
1044.2568618374407,688.2103770787918,6410.140278895487,13.452080563271945,13.501230563271944
741.052926962711,688.1421750339923,41836.909627138884,11.41535040509429,11.46450040509429
490.9144046483458,689.8209084107663,15021.370655159239,12.527475491103045,12.576625491103044
527.6196465415645,687.2821957794944,6981.585763693773,13.35936420402585,13.408514204025849
642.2726056200294,688.4775755793536,-264.30958807678735,,
851.9355203599702,689.516875072614,16873.077587784206,12.40126363861861,12.45041363861861
880.3306353616091,688.5153483335354,565.1728212324729,16.08879622557758,16.13794622557758
970.9258671797608,689.517491853061,2679.287232929506,14.39920121088971,14.44835121088971
1072.493039780498,691.2032764244449,97963.88769931524,10.491584368021101,10.5407343680211
39.53066184985969,689.3177468256035,804.5097281964944,15.705421147499296,15.754571147499295
127.97778460819245,692.8447789014358,11456.975730043765,12.821574414717215,12.870724414717214
137.65699824405027,692.9275350914762,12033.81957145832,12.768240658402668,12.817390658402667
517.6451959259394,692.4769678912961,6110.669271875947,13.50402744995282,13.55317744995282
795.1009726772195,692.1756711336116,5355.143511023307,13.64732161281946,13.69647161281946
206.6873780330007,694.6244006044733,2387.5383102076967,14.524373525079156,14.573523525079155
785.5804279971096,695.5007770368288,8418.718677230367,13.156134404401925,13.205284404401924
935.8347321871065,696.6850228298565,1636.3799593602816,14.934539017269959,14.983689017269958
1061.1820297161323,704.8481409973455,112880.90787389544,10.337698163260947,10.386848163260947
1009.3898324198981,702.4810053973495,8055.747851058139,13.203984737167184,13.253134737167183
169.83116851192165,702.2103978437726,21200.904090562406,12.153363444072726,12.202513444072725
64.56251143196678,699.5348833164329,742.8466143687365,15.792001526635115,15.841151526635114
907.2264796739024,700.4795329393505,1979.5576659924986,14.727829003488653,14.776979003488652
380.185029360432,702.0442040940238,4123.852647041094,13.930991550637096,13.980141550637095
493.5822370132561,706.7110223938673,39341.55073355461,11.482120710999151,11.53127071099915
472.94414846417726,704.3673106196633,4120.664439789777,13.931831272885741,13.98098127288574
569.6469663104115,703.6703901398942,180621.41353083716,9.82732630569132,9.87647630569132
588.6893902164411,703.0640473384927,292338.1221526215,9.304535765163745,9.353685765163744
741.6180144534053,706.3971590891321,51057.07568996927,11.199109555406457,11.248259555406456
781.1703138173988,706.02023437722,8824.929491363797,13.104971287010208,13.154121287010208
793.3363268937584,702.4770261331626,9307.490005513007,13.047167951125012,13.09631795112501
545.9007570154434,703.6235597746735,54492.37455423827,11.128410064753119,11.177560064753118
579.0635807824356,703.0116689227355,295161.48706322984,9.294100173195075,9.343250173195074
601.2752559332503,704.7632760819884,64960.13262777924,10.93763214016547,10.986782140165468
26.02858018893273,705.2950210638011,1237.8298065712388,15.23759705706642,15.28674705706642
133.9861833677086,705.6130120325487,12382.668988705316,12.737213738484357,12.786363738484356
962.0640168899791,705.6159135260547,4773.312959382838,13.77219962358781,13.821349623587809
304.8151631380351,705.8012235288693,527.5940704049042,16.1634996327395,16.212649632739502
338.73233849372923,711.7656326565522,227560.18813063588,9.576508687126566,9.625658687126565
627.9082709626753,708.3065039813374,6732.113748991969,13.398870783946876,13.448020783946875
972.9447832877742,708.2845582277531,7181.925292705793,13.328647189407306,13.377797189407305
75.8487879790481,708.0645902944418,1924.8662879753533,14.758247981580784,14.807397981580783
983.805961480343,709.8402350384748,3981.274250799718,13.969194159804033,14.018344159804032
445.14823756441666,710.2726821100053,-614.205722945665,,
927.1514175836883,709.8964268949106,1473.0896706835956,15.048676436856617,15.097826436856616
584.481019949407,718.2552816505305,301380.7077628105,9.271460776370853,9.320610776370852
805.7146677330649,712.0052756323962,19945.484265957155,12.219637934432468,12.268787934432467
558.1894149599176,713.162090383148,10514.770346982314,12.914749918217243,12.963899918217242
15.411646982774775,713.7642625083881,-94.73007335095087,,
160.93461436906435,714.8443810786172,19474.227891411952,12.245598777718044,12.294748777718043
383.9800814925681,714.4120537736133,6247.275671105357,13.480022721694377,13.529172721694376
186.16812723683057,716.5832470875973,13519.798202654156,12.641823874106912,12.690973874106911
968.5601427937363,717.4675607477235,5429.984989888279,13.632252824801185,13.681402824801184
569.2741677595033,716.3388487002142,293711.38423330255,9.299447447291879,9.348597447291878
429.11322614275883,718.4425721874259,712.7650796366147,15.83688336186744,15.886033361867439
326.0964591292791,718.7970568383763,226021.19575891885,9.58387647693602,9.633026476936019
373.7999921928864,717.8829828065877,6031.645368453289,13.518159899477647,13.567309899477646
816.9371833987564,718.8912893268244,32015.712260726195,11.705841477190173,11.754991477190172
715.9080349293649,719.4963269095576,4385.171216538181,13.864283010435189,13.913433010435188
220.67403237759726,721.2303091886724,-840.8891244971896,,
281.64998616562514,723.2266293420425,16129.858652456045,12.450172993375489,12.499322993375488
387.93370772748057,721.4082804288378,6428.358411422271,13.448999190625324,13.498149190625323
501.68228253092724,727.264368672002,235600.79037579027,9.538807539836187,9.587957539836186
607.5173924796994,721.3578803606695,18253.550841260676,12.315880997992945,12.365030997992944
74.60918215913135,721.3510245612121,3895.5740286980617,13.992820743014494,14.041970743014494
159.85687207058513,723.9081376463388,5903.59662976493,13.541457707117019,13.590607707117018
726.0970413749848,724.3968175662343,6918.807153677973,13.369171333021301,13.4183213330213
777.108629687989,723.2141098325781,6363.306661872009,13.460042264087008,13.509192264087007
461.8464305366654,724.1057986097017,3825.8420632155485,14.01243180322282,14.061581803222818
523.2814367431964,727.3445319176873,56953.2589122934,11.080452947942515,11.129602947942514
